Ax,Ay,Az,Gx,Gy,Gz,Lux,Sleep_Stage
1.6968354491913464,0.4100159518674934,9.741274972432937,2.9116144643003654,-4.982565214863259,6.802203604766911,141.83512881932,Awake
2.017434386123158,0.4119654738938149,9.298090031508712,5.108838246007451,1.8966418790415822,5.483196275544987,160.67342549185895,Awake
0.6566762040781453,0.7334288146966628,9.226148069695999,3.96030122000505,10.296170343625745,-11.94522939766035,117.07180010694316,Awake
0.2078414806923101,0.05889924728777588,9.755376663321556,-0.00023548491478317415,-0.14688810390199103,-0.38420663001933275,1.0139949030753908,Deep_Sleep
0.00030721405451827194,-0.038595011407350895,9.88305051886335,-0.5317059539953605,-1.8010661047179843,0.38960740733883115,0.016051948010133987,Deep_Sleep
-0.4411251452277489,0.20928607332842208,9.412729508592168,0.7415866258710452,-1.3015425700577166,-2.9932688373208025,9.818846882059162,Light_Sleep
0.0470859352065319,-0.020045265121442217,9.687796682937709,0.5952383640551641,-0.19140461628401628,1.0086718532277243,3.173040582405867,Deep_Sleep
-0.10705039407964352,0.019878311886984294,9.820732583419366,1.3253722587901913,-0.9987968750056726,-1.9974384936952696,4.582961826821977,Deep_Sleep
-0.14376373103659573,0.17458880608266164,9.446673600978677,-1.0680150470681264,1.8868173290894208,-2.503128935264214,13.356291456398628,Light_Sleep
-0.17987549557183347,0.118518188107123,9.440887872473011,24.38938373043095,-11.017523800998898,5.032520647495048,192.2031841084682,Awake
0.1296801361086651,0.16611353740712298,9.867988907948405,3.744614376512842,-2.5024771401497423,-3.9022052111620074,11.686752721622437,Light_Sleep
-0.08953061299053573,-0.12243119107605889,9.821553197979409,0.6219522424789306,-0.5643098941401705,-1.0211860213331934,4.158126778847691,Deep_Sleep
-0.07533188311189666,-0.04104343943279573,9.78811212368602,0.5346365326374684,1.1824765664496855,-0.8392562876725865,2.82458877491604,Deep_Sleep
0.3460697194917952,-0.07671790309876254,9.33618979693949,-3.9057021589263936,-3.3945159040564876,-1.0021592461705364,10.080903662469225,Light_Sleep
-0.0001024689059795636,0.12002948373999846,9.860551292023585,0.21197093564998332,-0.4809527296884268,-0.7349813080043567,3.0965018187372517,Deep_Sleep
-0.01389771902551551,0.09237412786069094,9.890785730976837,-2.428473719195863,0.37860212169519436,1.9741384885504318,4.213941709772933,REM_Sleep
-0.44278031437647747,-0.02613892475901851,9.832461379329592,-3.6665547734541883,4.497036204700645,1.4444859617013734,0.0038972467463427307,Light_Sleep
1.0907732639963283,0.5577709314795515,9.488994037979745,26.083494956963683,7.32259403507067,5.861658003927833,59.75160519070453,Awake
0.021472512933671653,-0.026007369257870727,9.151914715593014,1.6873091446435085,-0.8631086643873495,3.097685161081657,2.1387212699148783,Light_Sleep
0.5502529090841135,0.13913558141638477,9.599418069992396,7.955538555019412,-0.0478491809303101,0.9800127646265033,6.081270750130054,Light_Sleep
0.008195813692777346,0.16578196361382685,9.54466118940557,0.6672642380731099,-4.092099494517942,4.477829842392106,1.7281831952027793,Light_Sleep
-0.018323997882972797,0.15066516326582777,9.784941166059138,0.8457750635843653,-0.34617644959420923,1.044065273710733,4.593734673998124,Deep_Sleep
1.0353043387624143,-0.05153882567794213,9.439909954215617,-2.572601640490621,1.7738687678804186,-2.4939642273768485,6.778543867137355,Light_Sleep
-1.5957960832717957,0.03269848715953694,9.68657199297341,-0.08394028243569832,-8.796395946287873,-6.701152004542329,114.28808777727396,Awake
-0.06304855891688273,0.021567044663457883,9.8925762450457,-0.46005924222016575,0.9230148192330175,0.641115459026706,0.35602252628246844,Deep_Sleep
0.25821785849847495,0.007836016864649048,9.801811048265872,-1.2178711022622593,1.906620619532023,-1.5131065080943755,4.4319548985690025,REM_Sleep
0.010639958512941639,-0.10269306066182234,9.688499406241016,-2.3864947759337967,1.4111782260274697,1.4606578509017156,12.740688181454193,Light_Sleep
0.1429324662991982,-0.05368985847237124,9.680537239680381,0.25781470525498895,0.5064244969473461,0.42949773011187586,0.7179263506596711,Deep_Sleep
0.2093684432066371,-0.014971585299709225,9.539941343678525,-3.617602009323478,-2.4117610327182635,-2.8364050199839745,13.350559385262999,Light_Sleep
0.4738442015247255,-0.5004152969509226,9.343340573031284,-3.6612071051130193,-7.369470780099794,2.6355081195478496,250.45647496887878,Awake
-0.004121091563095591,0.018555177525734462,9.810895371727081,-0.2175327783733332,-1.0930767516787407,-0.013784051368733738,1.354891069793525,Deep_Sleep
0.32648762984258933,-0.07321424306726475,9.829348787083728,-0.5779513657777177,2.3430268638214544,-4.95880368711888,15.12122224011075,Light_Sleep
-0.3881935183841946,0.24888290564151688,9.711341329767853,-7.156180616985289,2.6994884883988717,2.6195078771447644,18.88295600848959,Light_Sleep
0.04346171003547443,0.022451696671805355,9.801691979916676,-0.2758739558165403,-1.3596790876860898,-1.0384558010057032,0.8619672210682827,Deep_Sleep
0.16948224225042754,-0.003627827848352652,9.440790261435213,-0.39048278309630435,-1.7506816436882204,2.839645583150347,12.79147746664162,Light_Sleep
-0.0032294084786998745,0.09720861276487401,9.32205930327569,-4.522081824131845,6.296523691057319,-6.428159539195639,19.581388067669458,Light_Sleep
-0.119024070830053,-0.022264395579081817,9.468989887812594,-1.684947587073187,-0.8902290773018496,1.9220504247968544,6.795362750661038,REM_Sleep
-0.05456691308458855,0.10793471553393193,9.996399923598844,1.0113682571901796,-0.8559684519638542,0.8151396713085552,1.7035938315350263,Deep_Sleep
-0.749909087042822,-0.18883733028236888,9.577011179496791,5.3418955914026185,-5.951286628359133,1.0352585580452476,7.556182008648673,Light_Sleep
-1.1201140693260858,1.2020389810602903,9.078527032341459,-5.806959746842719,12.089327678342382,5.531491563792091,147.34744491671836,Awake
-0.03795777869454203,0.12833960320209453,9.95525279757471,4.360977134632259,1.203174923080898,0.8016319654351671,0.029006331822543086,Light_Sleep
-0.8355242248970975,0.9547860723565613,9.52397305210653,-3.0878914632051053,6.032937689889776,-1.3213658890154725,143.3382902579579,Awake
0.501797976844,0.02959874397454766,9.294684444680112,2.3183113884553888,-0.9097823330001183,-1.707184172539721,11.104061778285793,Light_Sleep
0.044930305897978404,0.07128386103042389,9.772405422390671,-2.093108147319697,0.706902280626921,0.0017004337263330262,3.149134821241242,Deep_Sleep
-0.08453783753695658,-0.027434852110694775,9.813115270537748,-0.44131900440009764,-0.3393968153666179,-0.7862053542726672,0.5459008944207427,Deep_Sleep
-0.48048923517214126,0.18206861091253634,9.539127699647477,-3.956618071971947,0.19882421203270434,4.817070323462531,17.0582584052957,Light_Sleep
0.8780779859304344,0.859554499123854,9.792305647626609,-14.400694429191956,-1.4646855854553271,-15.947559581633325,178.7980565345534,Awake
0.23001148363178459,0.07878065446131241,9.63202742936151,-1.6974118481286353,1.354423826003079,0.8137915145926004,2.1865563784326287,REM_Sleep
0.028877061191223616,0.022571763177690052,9.621379102256228,0.32024413532549123,0.6709873042987805,3.02475027499141,0.41309110100975044,REM_Sleep
0.33524392490604954,0.043087152031239334,9.8835544301103,-4.013861703197162,-1.928164781648141,2.1213184803196885,14.554421926534202,Light_Sleep
-0.15617987253801677,-0.3351955636890203,9.85702531709201,-7.13977587676743,-2.4568573349211626,2.4648472567114896,12.286590821214611,Light_Sleep
-0.046328004169288534,0.049474757895565664,9.670719071007184,-0.9026197913712333,0.4229286085112854,-0.10748766179516245,1.3039122193337889,Deep_Sleep
-0.3221261584352051,-0.016372972364395832,9.675900517220127,4.548235440182089,1.5848098167453162,-2.4700486150879084,5.264620101305533,Light_Sleep
0.8831838605971135,0.5621629018478098,9.74888285761736,22.154016391774118,27.64366502525747,19.483426447898132,85.69640916697116,Awake
-0.06786388558684067,0.2619900339524753,9.850578216298757,8.808973093491653,0.6755127966808074,1.7710866243448367,1.628817346438658,Light_Sleep
-0.26444184076659294,0.11418601238513151,9.884944361102683,5.50492788254229,6.91226935064757,1.4756344517366644,11.856241307029995,Light_Sleep
-0.0750228200884114,0.2632749527541586,9.741413459844757,-2.387254426215058,2.146159487945185,-0.74397151818734,4.678441181461453,REM_Sleep
0.31007676575544424,0.1513048417136164,9.87567851674146,-3.7600152047368987,-2.2003841026682998,1.2470407107566512,2.6964512162916003,REM_Sleep
-0.08542487495921222,0.06262807716267099,9.802362060241466,0.14113489074529878,-0.6418442618734426,-1.2807939557403123,1.5537907279156504,Deep_Sleep
0.3487971317748587,0.4928659885113193,9.241741438623187,2.099170302005287,-1.0200593718703712,1.2368417944305,5.978383185681537,Light_Sleep
0.3122775465923859,-0.11911043527092276,9.864384296483179,-2.0188618473406055,2.3155514574203844,-0.23186850044814764,16.057550757796694,Light_Sleep
-0.20583603682956658,0.02700187364521032,9.80274282548321,1.3230304108577617,2.2041658704718645,-1.5199890564695648,6.002932073105307,REM_Sleep
-0.07749688806154922,-0.09721934058864753,9.69300908568338,0.8520537818100243,0.2946983608256279,1.9545620190779212,3.527948316895892,Deep_Sleep
0.32526183382039964,-0.07052486092291148,9.407939512958155,-1.6246056662952142,-5.237907097424946,-3.0130207868987693,4.681958380479989,Light_Sleep
0.4028988635542836,0.228728313572357,9.82636025848935,4.156288118788959,-1.0282777115987858,2.3554109562638326,3.770189427501384,REM_Sleep
0.0021962512549452556,0.21205200887506676,9.786767048017774,2.3348456792957997,4.606592320115647,-1.0221623145962455,6.737923706295456,Light_Sleep
0.8763726920592053,-0.2671691280771695,9.756757605567616,2.1145392613382366,2.8434623292374,7.022167834577031,15.09047353126578,Light_Sleep
0.04905520561120122,0.0915949497686164,9.624554688202196,3.125369901141871,0.9156660978444938,-0.12417648291319441,7.592574613154086,REM_Sleep
0.26587156857984445,0.156068580334116,9.56124667850065,1.1297990562224018,-2.707244162232376,2.3771851182472035,7.134725377842157,Light_Sleep
-0.35608603767218283,-0.043015189240201215,9.628142939138716,4.195177758684964,-4.864357873656664,5.0285685225060455,1.924882483151431,Light_Sleep
0.15370278412453198,0.24773961287286564,9.836605244732079,1.888644886240218,0.4642440976168413,-0.9366022853147427,3.692428196853901,REM_Sleep
0.1196847139936185,0.050918870159358795,9.871753051640068,-0.6241202228669391,1.4476799904711186,0.5136974310939343,4.440556538619054,Deep_Sleep
0.4199342429629578,-0.20366243292096464,9.644891313342145,2.4853487609338942,-0.4110718233250758,4.034740944791342,3.2429797635026825,REM_Sleep
-0.5243434819970265,0.7520049726627195,10.093646411414387,13.98287346390577,-6.294804165204612,-11.57116618713271,64.9405685445961,Awake
0.4439708433861901,0.14278193131902506,10.008334846589733,-3.9151925876210845,0.40839493722817416,0.6037921268829368,6.380510293037999,REM_Sleep
0.06157099746148724,-0.050199527447241904,9.857551612154408,0.01248070548593954,-0.6876247190613484,0.20323622636382252,3.2509902297162836,Deep_Sleep
-0.0805950505227725,1.5036557328954738,9.541742375009285,1.162207777782938,-2.178037945628006,16.773770878054894,58.12164917254124,Awake
0.050137347829548685,-0.08623985688529748,9.84619980237031,-0.21980270560773324,0.15085343680683233,-0.278916072733706,2.5604847872756693,Deep_Sleep
0.04494154835285409,0.09237583576577682,9.63850781999697,-0.14578928103215083,-6.5621427449281295,3.007739442814782,8.16586787578432,Light_Sleep
0.02595477218599679,0.08577197899209507,9.771835422065962,2.7220947273061045,-2.9258297739561576,-0.7490229995499005,2.0357078863033067,REM_Sleep
0.141895502264769,0.015291116487722502,9.820746603238044,-2.5195449502908605,4.202331828586955,-1.8588712640678695,1.5889136059778997,Light_Sleep
-0.061533649704152316,0.06405494570711855,9.773984322037332,-1.03943096290067,-0.9187074761481279,-0.675310178955334,1.6477383907271181,Deep_Sleep
-0.22605092963327833,-0.2524041558476197,9.124038759556454,-9.473665937479971,-20.97163811793914,-2.9175863225853718,80.82962276882306,Awake
0.7856900572093972,-0.25119116789051893,9.959454939771486,-1.0739887778710024,1.6843184381765637,-5.282970466629791,108.75782470297966,Awake
-0.04327366879416562,-0.12336465273439359,9.855365597576409,0.9011659629284593,0.08460284416873175,-2.2531883459210924,3.51439007438021,REM_Sleep
-0.08227063753386676,0.3160864688757633,9.466136946982706,7.138235555414345,3.086096147669698,2.746589375174229,16.82377410142494,Light_Sleep
-0.056715120788182374,-0.07034919441475435,9.506829546881946,0.4030114925027161,-1.861234639452408,3.243651603092508,5.1044830513083905,REM_Sleep
-0.04002764358543215,0.2006834946842186,9.484869903285022,-1.3111802235098524,-3.1325615365920703,-2.086936350360589,3.847663624484996,Light_Sleep
-0.08729678494936378,-0.04227253874198074,9.977243654329591,-0.3454069518325343,-1.5069871846261038,-0.3753370055994627,3.1356531529069356,Deep_Sleep
0.14079836883323912,0.0013977841016819172,9.910685362447257,1.3142818430295244,-0.6852633084704479,0.8772378130289786,1.201950315888518,Deep_Sleep
0.12753754804825973,0.0156930140177403,9.800281236304881,-3.539421666250573,-1.9645844864748605,-1.482855163773085,7.67036076177328,REM_Sleep
0.0013635989241172937,-0.03715493376857051,9.74393751156248,0.5091626800766724,0.9334404081685476,0.558091579772645,3.117249476528285,Deep_Sleep
-0.18528601492834149,0.1758721266857784,9.677235045538504,4.737197724626902,3.365851475745674,0.8558458535024829,7.030332498214522,Light_Sleep
0.04553571557136962,0.1272194048786034,9.879600997000587,-0.5086148940886572,-0.6836923396092914,-1.3603955509011134,0.3071212226347114,Deep_Sleep
0.08803168487448643,0.26191311452467947,9.600150477101069,2.4929435865552696,-0.7079402966008386,-2.1937829199811345,10.280821831570652,Light_Sleep
1.0026764074114238,0.8101330452680957,9.50753984917794,26.379307262927,10.017015915898586,-3.0561911106831294,82.22564626837473,Awake
-0.3770425492040893,0.27867230604116566,9.694039243629712,-0.45550643094296384,2.531486323456874,1.3989649475498762,5.364853863281159,Light_Sleep
0.08646313290278451,0.008124877337617346,9.581100455514655,7.7703087153225265,-0.6590611350715196,3.0262875213994054,3.9438538474408213,Light_Sleep
0.29771630317402586,0.17333279529422366,9.91429518605091,-4.6965694899244586,4.272850242821573,3.845935087130058,15.336073304139148,Light_Sleep
0.1819032152483157,0.26044223119141174,9.689609045819843,1.0147342171923877,3.1744083377022654,4.061675577970276,18.81997855650194,Light_Sleep
0.10719855068553633,0.30630690398113203,9.544636221051567,1.613087727483513,0.5959322769786384,-0.1887691521193703,4.833025764803827,REM_Sleep
-0.3676360985071524,0.47491124596580275,9.468600708867127,3.3520562181452416,-0.7889247420471126,2.1614583247628634,10.664420046162629,Light_Sleep
0.1067017717955824,-0.14812464467545156,9.846885170561933,3.6350539124974346,-2.831821929997311,2.8640004480881602,13.069450459191224,Light_Sleep
-0.18572604513302604,1.428694241664354,9.490321757443633,-15.294965080381735,6.2657105512072295,15.280313593878327,171.97504881982547,Awake
1.2707009033954575,0.24282268056782874,10.018797818624444,15.264922002652536,-13.852352018795813,-14.990159604584012,51.86578510430485,Awake
0.46840906288244055,-0.33641303170399195,9.553837374878249,6.6752323252028205,-1.1167695603771144,-5.281909330012511,16.381437692230175,Light_Sleep
1.2641138564009906,0.042356675324848214,10.004768600285598,16.364706377789503,-15.061624463680738,-10.902084067994299,286.54672349781526,Awake
0.2653051180678898,0.16418913892077452,9.698327842545709,-2.531230396888729,-0.8438809580087082,-1.113575853784579,11.329034994020743,Light_Sleep
-0.12092659418037187,-0.03355301970324821,9.815797937270526,1.817368329781848,0.2892722520043055,1.0942643417412483,0.19145546243974632,Deep_Sleep
0.34015992902554354,0.16953937933033947,9.748214854531065,0.4008313268677128,0.47876178148567633,-4.543227567957324,1.5923462371933201,REM_Sleep
0.38159200680368344,-0.04713574891500941,9.621359799263562,-2.0047085478121405,-0.09348109440443285,4.442977212352479,14.15108833957515,Light_Sleep
0.024678165477451153,-0.013053356889904296,9.6913288104323,-0.2849695087881883,0.04546652623319363,0.43374317928131556,3.453051781203082,Deep_Sleep
-0.32208302015395074,0.22014387889212939,9.96012508021119,0.06971581183240716,3.3962906425040673,2.8840810794564398,8.180542418292966,Light_Sleep
0.0420903359963998,0.027028164919416675,9.482174659604214,-3.7741870483956834,0.011648115846553923,-1.0124706704047453,2.2226798705463597,REM_Sleep
0.05709711034203575,0.01707701025355249,9.780454034261357,0.28385728982886005,0.7658138139203924,0.6342121149155008,1.1220120779579867,Deep_Sleep
-0.03859631007770559,0.06444057676366104,9.690127582321853,-1.3489503447179714,-0.5461833634418188,-0.7613222588937694,0.6572894605815488,Deep_Sleep
0.07074238487631299,-0.020841277701757657,9.674560123203511,0.2469387058411869,6.734046766290769,-0.7914846912018985,15.792725052948057,Light_Sleep
0.01978333385213203,0.00930683926140657,9.841739927753654,-0.7485632200938773,0.762733046131995,-0.37825391644326706,2.9327780717108656,Deep_Sleep
0.09459617261649622,0.02853514506642007,9.66209873274841,-2.290044475515114,-2.570602639149937,-1.2323672111068824,0.6655116630848728,REM_Sleep
0.14097009139013233,-0.026864928815672727,9.728018644900674,0.9946931513214714,-1.4308585839323829,0.49545384767967166,2.6491302220689668,Deep_Sleep
0.027445123337629246,0.10458766876281593,9.779182651105257,0.18095769470903117,-4.348685453255352,1.1242056800659816,1.1106831763848728,REM_Sleep
-0.05283341393357789,0.01951400172811659,9.966466803026764,-0.3615904658640628,-0.3781245803695937,0.27107767715328807,3.677110227423945,Deep_Sleep
0.05970929949079727,0.012854765029167268,9.789812364496296,1.1663397115612522,-1.459523374055626,0.14035227566426933,0.4551271767519349,Deep_Sleep
-0.044567044779006526,-0.04637693487674158,9.764072096504629,-0.49337592749735265,0.28781049692636984,-0.9851329352529501,1.4214330174032064,Deep_Sleep
-0.07041663349562187,0.02754997278455123,9.536594063436496,4.9449430809067,0.18150609432493583,-0.24860962257744834,5.204951323379985,REM_Sleep
-0.06966794142492974,0.011514737744897974,9.825054462832338,-1.182569388528646,0.9278136785720363,0.14316512902915388,3.4696379074381225,Deep_Sleep
1.1333301551703487,0.043130903420452504,10.064372951898507,14.95288160198712,-7.071259821471674,-20.074568607450097,115.67386925048382,Awake
-0.14484649670841318,0.21193150602964828,9.886177476558366,3.3106300389407948,-0.7768765043025401,2.5861727716396343,0.5856276953629247,Light_Sleep
0.04814629755576673,-0.16313653956391333,9.540643753466163,-7.358551490249212,5.774821539561169,-4.044102754635088,11.59048867827822,Light_Sleep
0.10952783697443523,0.030799867653228355,9.623752542545425,4.941935078012277,-1.3669874940409819,-6.816424966711821,4.596779915973908,Light_Sleep
0.12270206218401584,0.010388047356218719,9.658567662181191,2.5484761616449103,2.211068566668941,-4.766968807433326,0.16928843234619073,Light_Sleep
-0.3292493604874015,0.18306690690177502,9.975594866785082,3.282429903634685,1.3935064956426375,-1.1518308661903771,19.43300995863211,Light_Sleep
0.1903304833711833,0.06590999231036089,9.781576808766584,-0.3980233254891644,-3.4651226854094226,-0.9700641497633101,1.1489555541970535,REM_Sleep
1.160333079190424,0.9892594202232621,10.14488825130217,-13.88136939089381,25.032564594445365,-9.50910729687232,250.9233629693256,Awake
0.19296843381419038,-0.03566365155955113,9.737421420025017,2.858199045854023,-3.884795656020781,0.10430774428337025,9.771261023307588,Light_Sleep
0.06904979993833475,0.05530166761117886,9.786921428149757,-1.5887503497280266,-1.39380444589965,0.356262529740462,1.919649941942383,Deep_Sleep
-0.03925781347142067,0.15702916871886996,9.370692635355933,1.3654072621786226,-1.5565879625157295,3.751821445182462,5.703789517144977,REM_Sleep
0.017761280586336407,0.0808190990191666,9.836019018436524,-1.4960954913944449,1.4466861694873017,0.05954818440724949,1.7442276447307592,Deep_Sleep
0.38573859116085085,0.27555760542232915,10.097135282202967,-2.4502036094162474,-3.79161468220115,-2.3954183903988975,2.6380787766160174,Light_Sleep
0.2023883428748831,0.0915299460181052,9.702269631325883,1.386022032850367,-2.6466886642484524,1.8706066907611996,0.7396123000034152,REM_Sleep
0.04491266809514647,-0.013461579065933304,9.813008693626175,0.11842454599139433,-0.16394982214928464,-0.6366759676187745,4.95667317112423,Deep_Sleep
0.5077111467927418,-0.03691139131412147,9.874475053746512,3.099928454008469,-2.980452351320418,2.502875119190915,1.6439393159813376,REM_Sleep
0.13881040201114556,0.10550317177637805,10.066148764966252,3.5929782914249175,3.2501764307500567,-2.637408279323054,1.082309356072988,Light_Sleep
0.06143787010321325,-0.03085801015477877,9.779029789370446,-1.2344221720663362,0.4461709444432463,-0.2258770979018396,2.1478667551895696,Deep_Sleep
-0.14536755264155163,0.22953115432994875,9.582396296192606,4.2745688783603395,-0.027248382287059322,5.689812205721784,10.746333904660954,Light_Sleep
0.20813250288783186,-0.09469732448396,9.409021566942137,1.8207026794752974,8.012026124589195,0.2062501702907168,11.934079463759224,Light_Sleep
0.020428737858939353,-0.02249980057641371,10.112084539688938,-1.8907691108942866,0.9712652016944802,-4.390509309913218,14.586414956652487,Light_Sleep
0.25580762369136645,0.20284264066777108,9.781369527027955,-4.516257687329207,1.1580738561256794,2.8041532374854765,7.547822208473825,Light_Sleep
0.31868235837113507,0.1128677366262861,9.99937605477017,-1.3995413964920127,-2.595897825404554,0.4453910446406667,0.8487945158348253,Light_Sleep
0.10604000169045098,-0.05043048414245901,9.72042449229386,-1.6688667501940821,0.7301571640314422,0.7114358283485687,4.519963968425112,Deep_Sleep
-0.00035493821485307886,0.003170780428985006,9.744964641218019,-1.0316983197683316,-0.5093326504848509,-0.6139226177342381,4.42804049614752,Deep_Sleep
1.324799617996761,0.03930226354061067,9.40940844323939,29.935012346759464,20.8192389100417,-8.92787515491884,76.75728355275953,Awake
-0.035076016333481425,-0.013420566514793147,9.538052906522037,4.334194093311479,0.5443770208276169,-1.7832410957339184,10.843162150466979,Light_Sleep
0.18232718879592524,0.08506893478113414,9.913453833100808,-0.4110558072784743,-0.1822867064294734,-0.17494449217641175,4.037998816985065,Deep_Sleep
-0.201031671049851,-0.07006773180129743,9.781619211713988,2.5983253265846926,-3.4403492958796478,0.8351570859626479,10.158665343441253,Light_Sleep
0.029724006622812348,-0.0469470576967993,9.72553350975851,0.13302073809059622,0.80954575950078,0.3817689965243176,1.4115560107936327,Deep_Sleep
0.009475088065724238,0.027684572895804678,9.948368796241242,3.414762209508895,0.037606025651677075,-0.40298379982674537,0.8704834973356617,REM_Sleep
0.5856362918982604,-0.055799682840625406,9.390486041172737,5.222330863242094,-1.133969237955653,-3.5274329410175937,15.489619169087348,Light_Sleep
0.34519186112149786,-0.33124732401787615,10.073705437614617,3.9013429395550383,0.04735432008195016,-3.896225059831476,1.1932444666120978,Light_Sleep
-0.001450162450228002,0.08390165802604035,9.705072049329427,-1.2425321147227057,1.7635375024423534,-0.37684285630791575,1.954258403162548,Deep_Sleep
-0.00742383385379565,-0.012079360751193813,9.643040888670512,-6.276396098772898,-0.46726592574963,1.460684433485893,12.109055322758353,Light_Sleep
0.04904429269668081,0.37744232894057067,10.00306361886476,-2.427853783490542,-2.571517121675117,1.9678816564241206,3.6651172937812437,Light_Sleep
0.09724529398445833,-0.22984565184492628,9.39317506131023,1.8195032026553732,-0.608905029443656,0.6002821773851807,8.451253300386963,Light_Sleep
0.6416723298060445,0.26006391045527105,9.851460844754948,-5.935223420133293,-0.22445526105175595,0.2240449183627171,12.416081705375872,Light_Sleep
-0.49659102296959046,0.24049448173237026,8.9616081279013,10.345617078677915,-7.41170012320436,-23.90304367469438,196.5588746951904,Awake
0.14239067907241204,-0.025835922396410353,9.890831104121185,0.37561387714565736,0.2658321698553995,-0.5825414774372879,4.735407249519229,Deep_Sleep
0.11378012103878729,-0.08631022654649195,9.844952508816021,0.4259831217850366,0.14877034924941623,0.5539997714436681,4.833031683297431,Deep_Sleep
0.40685244146522925,0.035428462231788985,9.521236713883678,-3.681434465227701,-0.11367849538406832,-7.5847353009411425,8.6643727035569,Light_Sleep
0.10732955205341026,0.0861742222964865,9.98477978744937,2.9688398497060016,0.18536481068894478,-3.2722611474667396,11.793286127691387,Light_Sleep
-0.20899168243308072,0.11122691062055107,9.13961768610242,-0.9492489367808731,5.457231570587416,-2.4844204128386904,9.462017229801816,Light_Sleep
0.11369370467343395,0.19285870909976158,9.803673812343357,-1.7598412050101397,-1.4624491381023244,0.26874057516421834,1.5657275419910786,REM_Sleep
0.02713501577908354,0.04117016885160557,9.710980542677767,-1.9478237331009474,1.9606914357403167,0.9117030036926093,4.714710591118193,Deep_Sleep
-0.037729775298349214,0.07764867152391573,9.790777884187259,-0.60663456622261,0.13895057305509406,1.156053863099015,3.233428636811009,Deep_Sleep
-0.01834664351719052,-0.055562111794825154,9.738916199772182,0.883971842678526,0.07745581479613853,-0.6849520836736951,4.0875384270279085,Deep_Sleep
-1.0616702396180016,1.2443920579740197,8.916979400214029,-4.426348713568594,18.041037941147987,9.567031863856585,61.147023183536,Awake
0.20822479212330414,0.3181849276434007,9.929345286479183,2.2536038485793504,0.05078930500045442,-0.7359998802348002,7.474157588253756,REM_Sleep
1.3467395894796703,-0.2931546642905504,9.940383853999428,1.430162991619623,5.330379927488062,18.13407698515423,177.43151882204492,Awake
0.12405217849394265,0.028522460580561237,9.759996000325264,1.365305435128451,1.2020270529892543,-2.5896096415647287,7.876223602752072,REM_Sleep
0.1722630271601223,0.38666291518550594,9.878891768621026,-3.647129150674567,-1.4463728529644082,-5.597519265610308,5.045472587899209,Light_Sleep
-0.41780318560002994,0.237473482850736,9.801707063525425,-0.14126743837958286,-1.598103262664933,1.0089654288650585,16.751704462415585,Light_Sleep
0.5427637451511896,-0.08734647911347031,9.594586776352044,-6.8293718145983995,-0.9749383327839787,4.0003174980988945,14.429708188730984,Light_Sleep
-0.025280778281601874,0.01790351728390909,9.810958225043837,0.305402681893426,0.9230969470625273,1.1347880260827783,1.7820354777609233,Deep_Sleep
-0.5785483376845704,0.2195896999962494,9.797676788599976,-20.524725582492156,-19.656348689232203,12.949855848169559,297.0926416803928,Awake
0.37312554990567104,-0.012187503270218766,9.579822564829236,-4.281872972080285,3.8354556223550165,-4.3293458675334335,1.3444646990919562,Light_Sleep
0.05438505962684498,0.07124052388082401,9.684916077275107,-0.3741850258584482,1.5800651350806447,2.3189959071472677,7.910966263837531,REM_Sleep
-0.1162028461696235,0.11673221620638904,9.682848845106541,4.3156701441597844,4.583918653871958,3.2086948675875453,7.964262180556351,REM_Sleep
-0.28684417616290625,0.42381330073565215,9.774173558494205,-3.8898025507480205,0.6916010016340174,-2.448069215838609,12.012259538210364,Light_Sleep
0.16534070192461783,0.043842699517316966,9.579850413872286,1.759371545891312,-7.851339352293632,7.36181601877617,5.264873125464932,Light_Sleep
0.014052038815366225,0.05468429618291919,9.873760676447697,-0.8674143292390752,-0.9614891990614646,-0.685180871302058,2.9415659486968204,Deep_Sleep
0.12624212610422178,0.11321357394599024,9.876888487476347,-4.68153439241736,2.2625638830972097,2.0957264425860593,17.45235940393226,Light_Sleep
-0.042580540549408186,0.1388173228770907,9.687369265750954,2.645961140835633,-1.0863464329536467,-1.311164782615998,0.16538357123000225,REM_Sleep
1.4264886988000542,-0.6339491391958505,9.063840369022861,21.96265858128656,-0.028846091026246128,-3.631166611555665,72.68022068695771,Awake
-0.45155558698162124,0.357479346136858,9.622298586576228,2.863641664515238,3.4801452867192255,2.5413336223182066,8.685670364403034,Light_Sleep
0.6166465293424583,0.1789379606568467,9.660286162623807,-4.186476432374008,2.9708986412985725,-0.5684987291763874,12.20366021673634,Light_Sleep
-0.009584257461165466,0.09841413405759347,9.707512670276222,0.6817719948854514,1.6945923964678766,2.163485466252465,17.896740934125027,Light_Sleep
0.046721201572378315,-0.11770012327679046,9.709327473313193,-7.729488349983234,-1.2835026471536175,-0.46742724654571977,4.4996283114762425,Light_Sleep
0.6539187761797743,0.15800356034462815,9.582115317702621,-3.270326347110764,4.464403881720606,-0.6169557355601594,13.914610560647962,Light_Sleep
0.6949497691935298,0.277666658094095,8.747260381800944,-6.85952482630185,-2.9121753217444,14.205042872710631,266.64892214887584,Awake
0.19135861121183487,0.038442517393699485,9.769815410584725,-0.006764593656490827,-1.3520364270678293,-0.9401064608687764,4.751068036972634,Deep_Sleep
